date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7
2023-08-30,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-08-31,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-09-01,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-09-05,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2023-09-06,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-09-07,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-09-08,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-09-11,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.00941002368927002,0.5271406769752502,0.04140792414546013
2023-09-12,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2023-09-13,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-09-14,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-09-15,9,0.3892171382904053,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-09-18,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-09-19,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-09-20,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-09-21,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-09-22,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-09-25,1,0.017882950603961945,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-09-26,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-09-27,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-09-28,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-09-29,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-10-02,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-03,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-04,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.04135191813111305,0.2176150232553482,0.09950977563858032
2023-10-05,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-06,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-10-09,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-10-10,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-10-11,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-12,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-10-13,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-16,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-10-17,1,0.017882946878671646,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-10-18,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-10-19,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-10-20,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-23,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-10-24,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-25,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-10-26,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-10-27,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-10-30,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-10-31,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.00941002368927002,0.5271406769752502,0.04140792414546013
2023-11-01,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-11-02,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-11-03,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-11-06,9,0.3892171084880829,0.02940557152032852,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-11-07,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-11-08,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-11-09,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-11-10,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-11-13,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-11-14,1,0.017882950603961945,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-11-15,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2023-11-16,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-11-17,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-11-20,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-11-21,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.04135191813111305,0.2176150232553482,0.09950977563858032
2023-11-22,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.04135191813111305,0.2176150232553482,0.09950977563858032
2023-11-24,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-11-27,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-11-28,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2023-11-29,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-11-30,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-12-01,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-12-04,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-12-05,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.04135192185640335,0.2176150232553482,0.09950977563858032
2023-12-06,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-12-07,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-12-08,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.00941002368927002,0.5271406769752502,0.04140792414546013
2023-12-11,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-12-12,1,0.017882950603961945,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-12-13,8,0.3888484239578247,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140791296958923
2023-12-14,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-12-15,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2023-12-18,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-12-19,1,0.017882946878671646,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2023-12-20,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767406344413757,0.542141318321228
2023-12-21,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2023-12-22,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2023-12-26,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2023-12-27,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.04135191813111305,0.2176150232553482,0.09950977563858032
2023-12-28,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2023-12-29,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-01-02,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-01-03,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-01-04,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-01-05,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-01-08,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-01-09,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-01-10,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-01-11,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-01-12,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-01-16,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-01-17,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-01-18,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-01-19,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-01-22,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-01-23,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-01-24,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767406344413757,0.542141318321228
2024-01-25,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-01-26,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-01-29,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-01-30,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.041351914405822754,0.2176150232553482,0.09950977563858032
2024-01-31,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-02-01,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-02-02,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-02-05,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.04135191813111305,0.2176150232553482,0.09950977563858032
2024-02-06,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-02-07,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-02-08,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-02-09,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-02-12,9,0.3892170786857605,0.02940557152032852,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767406344413757,0.542141318321228
2024-02-13,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-02-14,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-02-15,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-02-16,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-02-20,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-02-21,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-02-22,8,0.3888483941555023,0.5590415596961975,0.022597644478082657,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-02-23,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-02-26,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-02-27,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-02-28,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-02-29,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-03-01,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-03-04,8,0.3888483941555023,0.5590415596961975,0.022597644478082657,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792787075043
2024-03-05,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-03-06,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-03-07,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-03-08,9,0.3892171382904053,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-03-11,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-03-12,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-03-13,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-03-14,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-03-15,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-03-18,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-03-19,8,0.3888483941555023,0.5590415596961975,0.02259764075279236,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-03-20,8,0.3888484239578247,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140791296958923
2024-03-21,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-03-22,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.041351914405822754,0.2176150232553482,0.09950977563858032
2024-03-25,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-03-26,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-03-27,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-03-28,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-04-01,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-04-02,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.00941002368927002,0.5271406769752502,0.04140792414546013
2024-04-03,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-04-04,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699526071548462,0.13767404854297638,0.542141318321228
2024-04-05,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-04-08,7,0.16769325733184814,0.09890948235988617,0.2367476522922516,-3.0802227435344776e-09,0.1057460829615593,0.2619168758392334,0.22782739996910095,0.25451943278312683
2024-04-09,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-04-10,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-04-11,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-04-12,9,0.3892171382904053,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-04-15,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-04-16,2,0.24262256920337677,0.21373002231121063,0.09555375576019287,2.393936506070173e-27,0.26250776648521423,0.04135191813111305,0.2176150232553482,0.09950977563858032
2024-04-17,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-04-18,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-04-19,9,0.3892171084880829,0.029405569657683372,0.4677351415157318,-2.1332274808078842e-39,0.05492141842842102,0.5699525475502014,0.13767404854297638,0.542141318321228
2024-04-22,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-04-23,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
2024-04-24,13,0.5883899927139282,0.25491976737976074,0.17029277980327606,-1.8080954085183115e-41,0.40923207998275757,0.1435808539390564,0.026331357657909393,0.32072001695632935
2024-04-25,8,0.3888483941555023,0.5590415596961975,0.022597642615437508,-6.267895927047761e-39,0.5500149130821228,0.009410022757947445,0.5271406769752502,0.04140792414546013
2024-04-26,1,0.017882948741316795,0.295865535736084,0.14594995975494385,3.7824322536790304e-33,0.22851213812828064,0.21550780534744263,0.6056758761405945,0.0761418491601944
