date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7
2023-08-17,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-08-18,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-08-21,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-08-22,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-08-23,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-08-24,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-08-25,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-08-28,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945002496242523,0.05224156379699707,1.9069374454268017e-34,0.24027110636234283
2023-08-29,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-08-30,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-08-31,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.044744446873664856
2023-09-01,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027112126350403
2023-09-05,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2023-09-06,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-09-07,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-09-08,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-09-11,14,0.02659127302467823,0.058440983295440674,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-09-12,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2023-09-13,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-09-14,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-09-15,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-09-18,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2023-09-19,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-09-20,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288148880005,1.1650577601196891e-39,0.049670688807964325
2023-09-21,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-09-22,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-09-25,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-09-26,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-09-27,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-09-28,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-09-29,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-10-02,26,0.05840649455785751,0.31992989778518677,1.0260056704630088e-21,-1.4714682797169565e-21,0.007389369886368513,0.09162215888500214,2.5858384884682227e-21,0.07636670768260956
2023-10-03,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-10-04,1,0.019373172894120216,0.11884374171495438,1.8244063979898064e-16,-6.182558899580814e-24,0.016709156334400177,0.13880309462547302,-2.178541941685503e-24,0.2762279808521271
2023-10-05,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-10-06,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.28470379114151,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-10-09,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-10-10,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2023-10-11,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-10-12,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-10-13,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-10-16,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-10-17,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2023-10-18,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-10-19,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2023-10-20,26,0.05840649455785751,0.31992989778518677,1.0260056704630088e-21,-1.4714682797169565e-21,0.007389369886368513,0.09162215888500214,2.5858384884682227e-21,0.07636670768260956
2023-10-23,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-10-24,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027109146118164
2023-10-25,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-10-26,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224155634641647,1.9069374454268017e-34,0.24027110636234283
2023-10-27,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-10-30,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-10-31,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-11-01,16,0.020823538303375244,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-11-02,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-11-03,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-11-06,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.044744446873664856
2023-11-07,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-11-08,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027109146118164
2023-11-09,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-11-10,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-11-13,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-11-14,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-11-15,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945004358887672,0.05224156379699707,1.9069374454268017e-34,0.24027110636234283
2023-11-16,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-11-17,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-11-20,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-11-21,1,0.019373172894120216,0.11884374171495438,1.8244063979898064e-16,-6.182558899580814e-24,0.016709158197045326,0.13880309462547302,-2.178541941685503e-24,0.2762279808521271
2023-11-22,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2023-11-24,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-11-27,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2023-11-28,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2023-11-29,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224155634641647,1.9069374454268017e-34,0.24027110636234283
2023-11-30,26,0.05840649455785751,0.31992989778518677,1.0260056704630088e-21,-1.4714682797169565e-21,0.007389369886368513,0.09162215888500214,2.5858384884682227e-21,0.07636670768260956
2023-12-01,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-12-04,29,0.02837422676384449,0.018599852919578552,0.008849703706800938,0.010610079392790794,0.01360342837870121,0.015668407082557678,0.010645580478012562,0.03398257493972778
2023-12-05,1,0.019373171031475067,0.11884374171495438,1.8244063979898064e-16,-6.182558899580814e-24,0.016709158197045326,0.13880309462547302,-2.178541941685503e-24,0.2762279808521271
2023-12-06,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2023-12-07,14,0.02659127116203308,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-12-08,16,0.020823538303375244,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-12-11,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-12-12,14,0.02659127116203308,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-12-13,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-12-14,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.02349839359521866,0.14517995715141296,-6.017407303610726e-32,0.044744446873664856
2023-12-15,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2023-12-18,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2023-12-19,14,0.02659127116203308,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2023-12-20,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846759557723999,0.4804288148880005,1.1650577601196891e-39,0.049670688807964325
2023-12-21,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2023-12-22,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2023-12-26,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2023-12-27,1,0.019373172894120216,0.11884374171495438,1.8244063979898064e-16,-6.182558899580814e-24,0.016709158197045326,0.13880309462547302,-2.178541941685503e-24,0.2762279808521271
2023-12-28,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2023-12-29,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027109146118164
2024-01-02,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2024-01-03,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2024-01-04,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2024-01-05,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2024-01-08,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-01-09,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2024-01-10,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-01-11,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027109146118164
2024-01-12,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2024-01-16,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2024-01-17,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2024-01-18,16,0.020823538303375244,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-01-19,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-01-22,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2024-01-23,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-01-24,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2024-01-25,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2024-01-26,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2024-01-29,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-01-30,16,0.020823538303375244,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-01-31,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2024-02-01,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-02-02,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-02-05,14,0.02659127302467823,0.058440983295440674,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-02-06,26,0.05840649455785751,0.31992989778518677,1.0260056704630088e-21,-1.4714682797169565e-21,0.007389369886368513,0.09162215888500214,2.5858384884682227e-21,0.07636670768260956
2024-02-07,14,0.02659127116203308,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-02-08,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-02-09,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-02-12,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2024-02-13,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2024-02-14,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-02-15,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.3720257878303528,2.652069666888372e-27,0.6293689608573914
2024-02-16,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2024-02-20,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027110636234283
2024-02-21,17,0.13944560289382935,0.16609467566013336,-2.3894360411243774e-28,4.499806508866096e-26,0.072659932076931,0.2680085003376007,5.7442703371712867e-11,0.07520265877246857
2024-02-22,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-02-23,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156379699707,1.9069374454268017e-34,0.24027109146118164
2024-02-26,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2024-02-27,16,0.020823538303375244,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-02-28,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2024-02-29,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027109146118164
2024-03-01,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-03-04,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-03-05,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2024-03-06,22,0.217894047498703,0.10267752408981323,-7.795043463466587e-31,-9.021110591468278e-21,0.17979660630226135,0.4783693253993988,-5.0265594925681457e-29,0.09322109818458557
2024-03-07,8,0.20519357919692993,0.08445650339126587,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2024-03-08,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.04474444314837456
2024-03-11,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-03-12,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2024-03-13,8,0.20519357919692993,0.08445653319358826,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2024-03-14,26,0.05840649455785751,0.31992989778518677,1.0260056704630088e-21,-1.4714682797169565e-21,0.0073893703520298,0.09162215888500214,2.5858384884682227e-21,0.07636670768260956
2024-03-15,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156379699707,1.9069374454268017e-34,0.24027110636234283
2024-03-18,31,0.43604040145874023,0.6372223496437073,1.981898316102556e-32,1.03121980905208e-28,0.023498397320508957,0.14517995715141296,-6.017407303610726e-32,0.044744446873664856
2024-03-19,14,0.02659127302467823,0.05844097211956978,2.982986224013892e-29,3.4410131911222476e-35,0.2847038209438324,0.37202581763267517,2.652069666888372e-27,0.6293689608573914
2024-03-20,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-03-21,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288446903229,1.1650577601196891e-39,0.049670688807964325
2024-03-22,16,0.020823540166020393,0.18855100870132446,-6.087603109218102e-28,-3.3922434343128805e-33,0.03650834411382675,0.09418612718582153,4.3165782424706224e-24,0.568557620048523
2024-03-25,8,0.20519357919692993,0.08445651829242706,4.90454462513686e-44,1.5414283107572988e-44,0.43322569131851196,0.5124064087867737,-8.533907647738136e-43,0.40157783031463623
2024-03-26,9,0.5173327922821045,0.3957459628582001,1.0838090738596719e-39,5.310608690233512e-39,0.2846758961677551,0.4804288148880005,1.1650577601196891e-39,0.04967068135738373
2024-03-27,26,0.05840649455785751,0.31992989778518677,1.0260056704630088e-21,-1.4714682797169565e-21,0.007389369886368513,0.09162215888500214,2.5858384884682227e-21,0.07636670768260956
2024-03-28,1,0.019373172894120216,0.11884374171495438,1.8244063979898064e-16,-6.182558899580814e-24,0.016709158197045326,0.13880309462547302,-2.178541941685503e-24,0.2762279808521271
2024-04-01,18,0.08959640562534332,0.5860185623168945,1.955831060016786e-29,2.4786847688642316e-31,0.004945003893226385,0.05224156007170677,1.9069374454268017e-34,0.24027112126350403
