date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7
2023-08-22,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-08-23,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-08-24,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-08-25,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-08-28,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747645676136017,0.10545533895492554
2023-08-29,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-08-30,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-08-31,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2023-09-01,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-09-05,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2023-09-06,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-09-07,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-09-08,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.00721588172018528
2023-09-11,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-09-12,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2023-09-13,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886523485184,0.007215882185846567
2023-09-14,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-09-15,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-09-18,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2023-09-19,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-09-20,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2023-09-21,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-09-22,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2023-09-25,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2023-09-26,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-09-27,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2023-09-28,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-09-29,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-10-02,20,-7.37952558259781e-29,6.321406544884667e-06,0.0061533451080322266,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-10-03,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-10-04,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2023-10-05,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-10-06,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2023-10-09,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-10-10,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2023-10-11,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2023-10-12,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.00721588172018528
2023-10-13,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-10-16,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-10-17,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2023-10-18,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-10-19,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2023-10-20,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2023-10-23,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-10-24,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747647166252136,0.10545533895492554
2023-10-25,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-10-26,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-10-27,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-10-30,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-10-31,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-11-01,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-11-02,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2023-11-03,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2023-11-06,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-11-07,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-11-08,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747647166252136,0.10545533150434494
2023-11-09,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.00721588172018528
2023-11-10,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-11-13,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-11-14,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-11-15,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-11-16,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2023-11-17,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-11-20,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-11-21,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624190628528595,0.06653563678264618,0.3966673016548157,0.2522103190422058
2023-11-22,31,4.0324472927455446e-11,0.04240146279335022,0.0748416855931282,-5.643578313008213e-11,0.0789555162191391,0.07476422190666199,0.13201786577701569,0.12353971600532532
2023-11-24,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2023-11-27,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2023-11-28,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643638491630554
2023-11-29,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.20532885193824768,0.07747646421194077,0.10545533150434494
2023-11-30,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-12-01,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2023-12-04,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2023-12-05,31,4.0324472927455446e-11,0.04240146651864052,0.0748416855931282,-5.643578313008213e-11,0.0789555162191391,0.07476422190666199,0.13201786577701569,0.12353971600532532
2023-12-06,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-12-07,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-12-08,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444673866033554,0.6397488713264465,0.4716666340827942
2023-12-11,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-12-12,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2023-12-13,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716665744781494
2023-12-14,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2023-12-15,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2023-12-18,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2023-12-19,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2023-12-20,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2023-12-21,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2023-12-22,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2023-12-26,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2023-12-27,31,4.0324472927455446e-11,0.04240146651864052,0.0748416855931282,-5.643578313008213e-11,0.0789555162191391,0.07476422190666199,0.13201786577701569,0.12353971600532532
2023-12-28,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573320508003235,0.2623814642429352,0.28316211700439453,0.04224082827568054
2023-12-29,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-01-02,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-01-03,31,4.0324472927455446e-11,0.04240146651864052,0.0748416855931282,-5.643578313008213e-11,0.0789555162191391,0.07476422190666199,0.13201786577701569,0.12353971600532532
2024-01-04,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-01-05,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-01-08,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-01-09,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-01-10,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-01-11,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-01-12,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-01-16,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-01-17,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215883582830429
2024-01-18,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-01-19,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-01-22,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-01-23,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-01-24,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-01-25,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-01-26,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-01-29,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716665744781494
2024-01-30,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189138412476,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-01-31,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-02-01,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-02-02,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2024-02-05,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-02-06,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-02-07,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-02-08,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-02-09,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-02-12,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.4708014726638794,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-02-13,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-02-14,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-02-15,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-02-16,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-02-20,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-02-21,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-02-22,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-02-23,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-02-26,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-02-27,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-02-28,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-02-29,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189138412476,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-03-01,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2024-03-04,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-03-05,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-03-06,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-03-07,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-03-08,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2024-03-11,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-03-12,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-03-13,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573320508003235,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-03-14,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-03-15,20,-7.37952558259781e-29,6.321817636489868e-06,0.006153348833322525,3.2229864679470793e-44,0.5487005710601807,0.02841147780418396,0.04736226424574852,0.49984484910964966
2024-03-18,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545532405376434
2024-03-19,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-03-20,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716665744781494
2024-03-21,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-03-22,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-03-25,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-03-26,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519885778427124,0.007215882185846567
2024-03-27,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-03-28,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-04-01,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-04-02,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-04-03,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.4708014726638794,0.4286796450614929,0.04519885778427124,0.007215882185846567
2024-04-04,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.4708014130592346,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-04-05,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-04-08,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.037450700998306274,0.1345740109682083
2024-04-09,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-04-10,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
