date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7
2023-08-31,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792329132556915,0.04999852553009987
2023-09-01,0,-6.266831746870594e-07,0.0860675796866417,0.015490027144551277,0.06373127549886703,0.015999125316739082,0.00934129860252142,0.004905777517706156,0.00534010911360383
2023-09-05,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-09-06,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2023-09-07,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-09-08,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852180480957
2023-09-11,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-09-12,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-09-13,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-09-14,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-09-15,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621029660105705,0.022906901314854622,0.017252126708626747,0.010535194538533688
2023-09-18,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-09-19,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2023-09-20,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.039879754185676575,0.06219638139009476,0.15221279859542847,0.22266024351119995
2023-09-21,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792329132556915,0.04999852553009987
2023-09-22,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2023-09-25,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-09-26,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852925539017
2023-09-27,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096330523490906,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2023-09-28,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-09-29,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2023-10-02,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621029660105705,0.022906901314854622,0.017252126708626747,0.010535194538533688
2023-10-03,0,-6.266831746870594e-07,0.0860675796866417,0.015490027144551277,0.06373127549886703,0.015999125316739082,0.00934129860252142,0.004905777517706156,0.00534010911360383
2023-10-04,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-10-05,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2023-10-06,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620869636535645,0.4131205677986145,0.46472567319869995
2023-10-09,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-10-10,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-10-11,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2023-10-12,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2023-10-13,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621029660105705,0.022906901314854622,0.017252126708626747,0.010535194538533688
2023-10-16,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-10-17,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-10-18,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792329132556915,0.04999852553009987
2023-10-19,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-10-20,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621029660105705,0.022906901314854622,0.017252124845981598,0.010535195469856262
2023-10-23,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-10-24,1,-7.805624591128435e-09,0.3671995997428894,0.08126360177993774,0.0934593677520752,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2023-10-25,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2023-10-26,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2023-10-27,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2023-10-30,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-10-31,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-11-01,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2023-11-02,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-11-03,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-11-06,15,1.6243928388109132e-31,0.0674886405467987,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2023-11-07,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-11-08,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593677520752,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2023-11-09,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2023-11-10,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-11-13,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-11-14,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-11-15,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792329132556915,0.04999852553009987
2023-11-16,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2023-11-17,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-11-20,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-11-21,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-11-22,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-11-24,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184638023376465
2023-11-27,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-11-28,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-11-29,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621029660105705,0.022906901314854622,0.017252124845981598,0.010535194538533688
2023-11-30,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2023-12-01,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-12-04,10,4.3721733319294215e-14,0.12477806955575943,0.01289863046258688,0.02278239279985428,0.0745653286576271,0.07937423884868622,0.034753452986478806,0.12540607154369354
2023-12-05,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-12-06,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2023-12-07,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-12-08,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-12-11,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-12-12,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-12-13,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184638023376465
2023-12-14,9,5.972302924154102e-34,0.028816521167755127,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2023-12-15,9,5.972302924154102e-34,0.028816521167755127,0.6112295389175415,0.6193027496337891,0.039879754185676575,0.06219638139009476,0.15221278369426727,0.22266024351119995
2023-12-18,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2023-12-19,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2023-12-20,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.039879754185676575,0.06219637393951416,0.15221276879310608,0.22266024351119995
2023-12-21,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2023-12-22,9,5.972302924154102e-34,0.028816521167755127,0.6112295389175415,0.6193027496337891,0.039879754185676575,0.06219638139009476,0.15221278369426727,0.22266024351119995
2023-12-26,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184638023376465
2023-12-27,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-12-28,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2023-12-29,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2024-01-02,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2024-01-03,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2024-01-04,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-01-05,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-01-08,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-01-09,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-01-10,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184638023376465
2024-01-11,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-01-12,10,4.3721733319294215e-14,0.12477806955575943,0.01289863046258688,0.02278239279985428,0.0745653286576271,0.07937423884868622,0.034753452986478806,0.12540607154369354
2024-01-16,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-01-17,9,5.972302924154102e-34,0.028816521167755127,0.6112295389175415,0.6193027496337891,0.039879754185676575,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-01-18,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-01-19,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-01-22,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621031522750854,0.022906899452209473,0.017252126708626747,0.010535194538533688
2024-01-23,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-01-24,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-01-25,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-01-26,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852180480957
2024-01-29,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-01-30,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-01-31,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-02-01,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-02-02,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-02-05,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-02-06,10,4.3721733319294215e-14,0.12477806955575943,0.012898631393909454,0.02278239279985428,0.0745653286576271,0.07937423884868622,0.034753452986478806,0.12540607154369354
2024-02-07,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-02-08,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-02-09,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-02-12,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-02-13,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-02-14,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-02-15,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-02-16,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-02-20,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2024-02-21,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-02-22,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-02-23,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621027797460556,0.022906899452209473,0.017252124845981598,0.010535194538533688
2024-02-26,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-02-27,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-02-28,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2024-02-29,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-03-01,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620869636535645,0.4131205677986145,0.46472567319869995
2024-03-04,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-03-05,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-03-06,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-03-07,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-03-08,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-03-11,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-03-12,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-03-13,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-03-14,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-03-15,6,7.948498059469951e-20,0.23734527826309204,0.08382511138916016,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926621794700623
2024-03-18,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792329132556915,0.04999852553009987
2024-03-19,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-03-20,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184638023376465
2024-03-21,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-03-22,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-03-25,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-03-26,9,5.972302924154102e-34,0.028816521167755127,0.6112295389175415,0.6193027496337891,0.039879754185676575,0.06219637393951416,0.15221278369426727,0.22266024351119995
2024-03-27,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2024-03-28,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-04-01,0,-6.266831746870594e-07,0.0860675796866417,0.015490027144551277,0.06373127549886703,0.015999125316739082,0.009341299533843994,0.004905777517706156,0.00534010911360383
2024-04-02,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-04-03,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-04-04,9,5.972302924154102e-34,0.028816523030400276,0.6112295389175415,0.6193027496337891,0.03987975791096687,0.06219638139009476,0.15221278369426727,0.22266024351119995
2024-04-05,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-04-08,12,1.291637828637647e-25,0.12102919816970825,0.29124200344085693,0.2602647542953491,0.11505836248397827,0.14753805100917816,0.14587007462978363,0.28178420662879944
2024-04-09,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723652750253677,0.026926618069410324
2024-04-10,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621031522750854,0.022906899452209473,0.017252128571271896,0.010535195469856262
2024-04-11,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-04-12,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-04-15,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-04-16,1,-7.805624591128435e-09,0.3671995997428894,0.08126359432935715,0.0934593603014946,0.2621622681617737,0.3266925513744354,0.10092241317033768,0.18184636533260345
2024-04-17,7,1.6553713709615217e-21,0.07156979292631149,0.1198011189699173,0.18279345333576202,0.020621031522750854,0.022906899452209473,0.017252126708626747,0.010535194538533688
2024-04-18,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852180480957
2024-04-19,15,1.6243928388109132e-31,0.06748863309621811,0.25516119599342346,0.31144967675209045,0.03532443940639496,0.04401735961437225,0.028792330995202065,0.04999852553009987
2024-04-22,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-04-23,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-04-24,6,7.948498059469951e-20,0.23734527826309204,0.08382511883974075,0.12096329778432846,0.12375948578119278,0.13417333364486694,0.024723656475543976,0.026926618069410324
2024-04-25,11,-5.676618040025904e-40,0.4105161130428314,0.24157994985580444,0.22018852829933167,0.4330679774284363,0.46620866656303406,0.4131205677986145,0.46472567319869995
2024-04-26,8,-5.1890726731241566e-39,0.17957788705825806,0.5255793929100037,0.5564818978309631,0.3190861940383911,0.42188113927841187,0.4450204074382782,0.48691779375076294
2024-04-29,9,5.972302924154102e-34,0.028816521167755127,0.6112295389175415,0.6193027496337891,0.039879754185676575,0.062196388840675354,0.15221278369426727,0.22266024351119995
